rcept_no,reprt_code,bsns_year,corp_code,sj_div,sj_nm,account_id,account_nm,account_detail,thstrm_nm,thstrm_amount,frmtrm_nm,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_amount,ord,currency,thstrm_add_amount,source,requested_fs_div,requested_reprt_code,requested_sj_div,peer_stock_code,peer_corp_name
20220316000772,11011,2021,00583424,BS,Statement of financial position,ifrs-full_RightofuseAssets,사용권자산,-,Term 16,146465714306,Term 15,227453263601,Term 14,432396245094,19,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,ifrs-full_IntangibleAssetsOtherThanGoodwill,무형자산,-,Term 16,201680029794,Term 15,208773970177,Term 14,226517106409,20,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,ifrs-full_InvestmentsInAssociates,관계기업주식,-,Term 16,238445368790,Term 15,52514140370,Term 14,2160253079,21,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,-Standard account code not used-,순확정급여자산,-,Term 16,94729521034,Term 15,110633427860,Term 14,106098704183,22,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,ifrs-full_DeferredTaxAssets,이연법인세자산,-,Term 16,84608399877,Term 15,82890358531,Term 14,72704996238,23,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,dart_OtherNonCurrentAssets,기타비유동자산,-,Term 16,12252020689,Term 15,16713739026,Term 14,22260680571,24,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,ifrs-full_Assets,자산총계,-,Term 16,6116713932912,Term 15,5701918175747,Term 14,5989007790647,25,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,ifrs-full_CurrentLiabilities,유동부채,-,Term 16,1157485393842,Term 15,965946712547,Term 14,1066567435582,27,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,dart_ShortTermTradePayables,매입채무,-,Term 16,123410292397,Term 15,117617730697,Term 14,172459191473,28,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,ifrs-full_ShorttermBorrowings,단기차입금,-,Term 16,199124082671,Term 15,154160189044,Term 14,99346553098,29,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,ifrs-full_TradeAndOtherCurrentPayables,기타지급채무,-,Term 16,324998426639,Term 15,275762504709,Term 14,264808700940,30,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,ifrs-full_CurrentTaxLiabilities,당기법인세부채,-,Term 16,89962740389,Term 15,6097005496,Term 14,67399350946,31,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,ifrs-full_CurrentContractLiabilities,계약부채,-,Term 16,37465486262,Term 15,42275345834,Term 14,50058558388,32,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,ifrs-full_CurrentProvisions,기타충당부채,-,Term 16,8906185258,Term 15,8652202062,Term 14,12871685529,33,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,ifrs-full_CurrentLeaseLiabilities,리스유동부채,-,Term 16,94760913961,Term 15,132867105541,Term 14,197591533621,34,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,dart_OtherCurrentLiabilities,기타유동부채,-,Term 16,278857266265,Term 15,228514629164,Term 14,202031861587,35,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,ifrs-full_NoncurrentLiabilities,비유동부채,-,Term 16,214928661448,Term 15,271573719005,Term 14,423599551940,36,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,-Standard account code not used-,순확정급여부채,-,Term 16,4059129237,Term 15,3831674238,Term 14,3424822481,37,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,ifrs-full_DeferredTaxLiabilities,이연법인세부채,-,Term 16,79488075447,Term 15,90075514181,Term 14,101731472413,38,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,ifrs-full_NoncurrentProvisions,기타충당부채,-,Term 16,11556811260,Term 15,18617523307,Term 14,19135594489,39,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,ifrs-full_NoncurrentLeaseLiabilities,리스비유동부채,-,Term 16,96221153680,Term 15,133748488854,Term 14,267922153243,40,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,dart_OtherNonCurrentLiabilities,기타비유동부채,-,Term 16,23603491824,Term 15,25300518425,Term 14,31385509314,41,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,ifrs-full_Liabilities,부채총계,-,Term 16,1372414055290,Term 15,1237520431552,Term 14,1490166987522,42,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,ifrs-full_EquityAttributableToOwnersOfParent,지배기업의 소유주에게 귀속되는 자본,-,Term 16,4761008405615,Term 15,4467854044953,Term 14,4489496528903,44,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,ifrs-full_IssuedCapital,자본금,-,Term 16,34525294500,Term 15,34508160000,Term 14,34508160000,45,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,ifrs-full_SharePremium,주식발행초과금,-,Term 16,720480827092,Term 15,712701764092,Term 14,712701764092,46,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,dart_CapitalSurplus,자본잉여금,-,Term 16,75352826661,Term 15,10807414056,Term 14,10807414056,47,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,dart_ElementsOfOtherStockholdersEquity,기타자본구성요소,-,Term 16,-19004134338,Term 15,-117631782499,Term 14,-117631782499,48,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,dart_OtherComprehensiveIncomeLossAccumulatedAmount,기타포괄손익누계액,-,Term 16,11879036721,Term 15,-20278648131,Term 14,-24678605598,49,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,ifrs-full_RetainedEarnings,이익잉여금,-,Term 16,3937774554979,Term 15,3847747137435,Term 14,3873789578852,50,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,ifrs-full_NoncontrollingInterests,비지배주주지분,-,Term 16,-16708527993,Term 15,-3456300758,Term 14,9344274222,51,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,ifrs-full_Equity,자본총계,-,Term 16,4744299877622,Term 15,4464397744195,Term 14,4498840803125,52,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,BS,Statement of financial position,ifrs-full_EquityAndLiabilities,부채와 자본총계,-,Term 16,6116713932912,Term 15,5701918175747,Term 14,5989007790647,53,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CIS,Statement of comprehensive income,ifrs-full_Revenue,매출액,-,Term 16,4863128496699,Term 15,4432179039394,Term 14,5580142192519,0,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CIS,Statement of comprehensive income,ifrs-full_CostOfSales,매출원가,-,Term 16,1362639202428,Term 15,1265398064748,Term 14,1500515578424,1,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CIS,Statement of comprehensive income,ifrs-full_GrossProfit,매출총이익,-,Term 16,3500489294271,Term 15,3166780974646,Term 14,4079626614095,2,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CIS,Statement of comprehensive income,dart_TotalSellingGeneralAdministrativeExpenses,판매비와관리비,-,Term 16,3157131485221,Term 15,3023771855339,Term 14,3651792017591,3,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CIS,Statement of comprehensive income,dart_OperatingIncomeLoss,영업이익,-,Term 16,343357809050,Term 15,143009119307,Term 14,427834596504,4,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CIS,Statement of comprehensive income,ifrs-full_FinanceIncome,금융수익,-,Term 16,10499109599,Term 15,11882548495,Term 14,14739081054,5,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CIS,Statement of comprehensive income,ifrs-full_FinanceCosts,금융비용,-,Term 16,11410260207,Term 15,17026833385,Term 14,19976729196,6,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CIS,Statement of comprehensive income,dart_OtherGains,기타영업외손익,-,Term 16,-45496828367,Term 15,-113231972208,Term 14,-51693123255,7,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CIS,Statement of comprehensive income,-Standard account code not used-,관계기업손익,-,Term 16,927626457,Term 15,660159537,Term 14,-301604380,8,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CIS,Statement of comprehensive income,ifrs-full_ProfitLossBeforeTax,법인세비용차감전순이익,-,Term 16,297877456532,Term 15,25293021746,Term 14,370602220727,9,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CIS,Statement of comprehensive income,ifrs-full_IncomeTaxExpenseContinuingOperations,법인세비용,-,Term 16,117019762555,Term 15,3424010057,Term 14,146841192961,10,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CIS,Statement of comprehensive income,ifrs-full_ProfitLoss,당기순이익,-,Term 16,180857693977,Term 15,21869011689,Term 14,223761027766,11,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CIS,Statement of comprehensive income,ifrs-full_ProfitLossAttributableToOwnersOfParent,지배기업소유주지분,-,Term 16,193680578727,Term 15,35132159662,Term 14,238804191604,13,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CIS,Statement of comprehensive income,ifrs-full_ProfitLossAttributableToNoncontrollingInterests,비지배주주지분,-,Term 16,-12822884750,Term 15,-13263147973,Term 14,-15043163838,14,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CIS,Statement of comprehensive income,ifrs-full_OtherComprehensiveIncome,세후기타포괄손익,-,Term 16,-15641140883,Term 15,12241704451,Term 14,7286612210,15,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CIS,Statement of comprehensive income,dart_OtherComprehensiveIncomeNetOfTaxGainsLossesOnRemeasurementsOfDefinedBenefitPlans,순확정급여부채 재측정요소,-,Term 16,-47369483250,Term 15,7379173991,Term 14,-8917300059,17,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CIS,Statement of comprehensive income,ifrs-full_OtherComprehensiveIncomeNetOfTaxGainsLossesFromInvestmentsInEquityInstruments,기타포괄손익-공정가치금융자산 평가손익,-,Term 16,109285659,Term 15,-306779895,Term 14,-425735392,18,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CIS,Statement of comprehensive income,ifrs-full_GainsLossesOnHedgesOfNetInvestmentsInForeignOperationsNetOfTax,관계기업기타포괄손익지분,-,Term 16,260637659,Term 15,141746006,Term 14,18983206,20,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CIS,Statement of comprehensive income,ifrs-full_GainsLossesOnExchangeDifferencesOnTranslationNetOfTax,해외사업환산손익,-,Term 16,31358419049,Term 15,5027564349,Term 14,16610664455,21,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CIS,Statement of comprehensive income,ifrs-full_ComprehensiveIncome,당기총포괄이익,-,Term 16,165216553094,Term 15,34110716140,Term 14,231047639976,22,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CIS,Statement of comprehensive income,ifrs-full_ComprehensiveIncomeAttributableToOwnersOfParent,지배기업소유주지분,-,Term 16,178468780329,Term 15,46911291120,Term 14,246323873960,24,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CIS,Statement of comprehensive income,ifrs-full_ComprehensiveIncomeAttributableToNoncontrollingInterests,비지배주주지분,-,Term 16,-13252227235,Term 15,-12800574980,Term 14,-15276233984,25,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CIS,Statement of comprehensive income,ifrs-full_BasicEarningsLossPerShare,보통주기본주당순이익,-,Term 16,2820,Term 15,512,Term 14,3477,27,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CIS,Statement of comprehensive income,-Standard account code not used-,보통주희석주당순이익,-,Term 16,2818,Term 15,512,Term 14,3477,28,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CIS,Statement of comprehensive income,-Standard account code not used-,우선주기본주당순이익,-,Term 16,2821,Term 15,517,Term 14,3490,29,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CIS,Statement of comprehensive income,-Standard account code not used-,우선주희석주당순이익,-,Term 16,2821,Term 15,517,Term 14,3490,30,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CF,Cash flow statement,ifrs-full_CashFlowsFromUsedInOperatingActivities,영업활동으로 인한 현금흐름,-,Term 16,691434410702,Term 15,554358724380,Term 14,718300781333,0,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CF,Cash flow statement,dart_AdjustmentsForAssetsLiabilitiesOfOperatingActivities,영업으로부터 창출된 현금흐름,-,Term 16,714854553223,Term 15,670456654579,Term 14,857524382916,1,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CF,Cash flow statement,ifrs-full_InterestReceivedClassifiedAsOperatingActivities,이자의 수취,-,Term 16,4026044240,Term 15,4028241642,Term 14,10135538607,2,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CF,Cash flow statement,ifrs-full_InterestPaidClassifiedAsOperatingActivities,이자의 지급,-,Term 16,9899193484,Term 15,16008008153,Term 14,18049090334,3,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CF,Cash flow statement,ifrs-full_IncomeTaxesPaidRefundClassifiedAsOperatingActivities,법인세의 납부,-,Term 16,17546993277,Term 15,104118163688,Term 14,131310049856,4,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CF,Cash flow statement,ifrs-full_CashFlowsFromUsedInInvestingActivities,투자활동으로 인한 현금흐름,-,Term 16,-708415251302,Term 15,-206408840887,Term 14,-403233395816,5,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
20220316000772,11011,2021,00583424,CF,Cash flow statement,dart_ProceedsFromSalesOfShortTermFinancialInstruments,유동성 금융기관예치금의 순감소,-,Term 16,,Term 15,12162100000,Term 14,,6,KRW,,opendart_fnlttSinglAcntAll,CFS,11011,BS,090430,아모레퍼시픽
